id,name,price,brand,color,contenttype,style,image_url
0307bb24-c228-4f20-a6e3-8c7954bd9f69,黎曼世家_V-217沙发单人位,0.0,黎曼世家,,sofa/double seat sofa,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0307bb24-c228-4f20-a6e3-8c7954bd9f69/iso.jpg
040f397c-252a-4b12-8ae3-f025433bbf3f,Dezza 48 Armchair,0.0,POLTRONA FRAU,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/040f397c-252a-4b12-8ae3-f025433bbf3f/iso.jpg
04f80add-6e28-4733-bc70-2106cbe545bc,转角加右 M051-HD,14000,M&D,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/04f80add-6e28-4733-bc70-2106cbe545bc/iso.jpg
0590c81c-433d-4f57-8505-213572a17a4d,YF0312-2,10600,皇朝家私,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0590c81c-433d-4f57-8505-213572a17a4d/iso.jpg
074ad0aa-2283-4d85-93ca-81e7e91c497c,单人位M6S003,0.0,皇朝板式,,sofa/double seat sofa,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/074ad0aa-2283-4d85-93ca-81e7e91c497c/iso.jpg
077d7cae-6da5-4637-acd0-b8589915d0d3,御玺 踏,0.0,御玺,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/077d7cae-6da5-4637-acd0-b8589915d0d3/iso.jpg
0b0e0de9-7186-48de-899f-44aed9902c57,909B双位沙发,16800,英伦华庄·简欧,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0b0e0de9-7186-48de-899f-44aed9902c57/iso.jpg
0d134104-8b9f-484e-b127-7c363d8ab375,单人框架 SL-B102-1,0.0,北美之家,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0d134104-8b9f-484e-b127-7c363d8ab375/iso.jpg
11499e15-d057-464f-b6c6-1ed1f6cdef16,双人左扶手,13978,华日,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/11499e15-d057-464f-b6c6-1ed1f6cdef16/iso.jpg
1346b800-cfda-46dd-9600-810130fd99b9,塞纳枫情_单人沙发A8,10231,塞纳风情,,sofa/double seat sofa,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1346b800-cfda-46dd-9600-810130fd99b9/iso.jpg
13f67b8a-6d1d-43ec-888f-cde695796130,二人沙发Y6808,0.0,柚尊,,sofa/double seat sofa,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/13f67b8a-6d1d-43ec-888f-cde695796130/iso.jpg
153d1613-6773-4bd2-98e8-17462d42df7c,沙发转角09-2（3+1+1）,0.0,雅兰迪斯,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/153d1613-6773-4bd2-98e8-17462d42df7c/iso.jpg
166ae4cf-5e5b-43ed-a797-742a60267e96,三人位沙发 M503-DC,14800,M&D,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/166ae4cf-5e5b-43ed-a797-742a60267e96/iso.jpg
165a7a4e-ea47-449f-b44b-5903b3dc83d6,三位沙发905k3,0.0,豪典工坊,,sofa/double seat sofa,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/165a7a4e-ea47-449f-b44b-5903b3dc83d6/iso.jpg
181731f0-b8ad-4eb6-b057-dc16e19cc67c,三人位沙发KT05-10T,31700,阳光夏威夷,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/181731f0-b8ad-4eb6-b057-dc16e19cc67c/iso.jpg
1a827a6f-6125-47c2-b2f2-3cbddb8aa0ad,单人位沙发S-682B,580,春上,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1a827a6f-6125-47c2-b2f2-3cbddb8aa0ad/iso.jpg
1bba8aef-5cce-409c-8f69-e17da15d66a7,大富贵沙发双人,0.0,万寿轩,,sofa/double seat sofa,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1bba8aef-5cce-409c-8f69-e17da15d66a7/iso.jpg
207132f0-04ee-433f-8dae-c46a9ceda049,宝恩_ALC1,0.0,宝恩,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/207132f0-04ee-433f-8dae-c46a9ceda049/iso.jpg
231c84f2-57a0-422b-b6a0-5cdad269e0a1,晓月_三人位沙发305-215,8017,晓月,Brown,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/231c84f2-57a0-422b-b6a0-5cdad269e0a1/iso.jpg
27be54d9-0989-46bf-8099-c6baee33f377,宝恩_AD2,0.0,宝恩,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/27be54d9-0989-46bf-8099-c6baee33f377/iso.jpg
27c8ddb1-e291-4653-83c0-0b363bd1fc66,LS108（缪斯）转角,3390,斯可馨,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/27c8ddb1-e291-4653-83c0-0b363bd1fc66/iso.jpg
28eedb3b-af8d-452c-8dec-edacc958de12,电动左右 882E-X5,22600,M&D,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/28eedb3b-af8d-452c-8dec-edacc958de12/iso.jpg
2af45f82-af63-4a3f-bf3a-69faf5fd6249,1006电话沙发椅,6965,奥克维尔,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2af45f82-af63-4a3f-bf3a-69faf5fd6249/iso.jpg
2ce6854e-2024-4a73-90d8-ebc3e13de415,K815-1,45152,罗曼迪卡,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2ce6854e-2024-4a73-90d8-ebc3e13de415/iso.jpg
2f481776-c99b-4aaf-9332-eb8f1ad6eab4,Cupcake四人位沙发G128,0.0,bretz,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2f481776-c99b-4aaf-9332-eb8f1ad6eab4/iso.jpg
2fce506f-bba7-4e02-aca7-d466c4f5cd50,907B二人位沙发,16580,英伦华庄·简欧,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2fce506f-bba7-4e02-aca7-d466c4f5cd50/iso.jpg
32a884e8-2ea2-47e6-95b3-8a7c5a78487d,御玺  双位沙发,0.0,御玺,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/32a884e8-2ea2-47e6-95b3-8a7c5a78487d/iso.jpg
336ed78a-5e9e-4348-9912-ff88bc3a6b44,宝恩_A25单人位,0.0,宝恩,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/336ed78a-5e9e-4348-9912-ff88bc3a6b44/iso.jpg
384a0373-0e00-41ab-9f17-e98c203fbbff,双人沙发,0.0,Venjakob,Brown,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/384a0373-0e00-41ab-9f17-e98c203fbbff/iso.jpg
394774a2-a1cd-440b-be0e-166251ceddc6,宝恩_A3三人位,0.0,宝恩,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/394774a2-a1cd-440b-be0e-166251ceddc6/iso.jpg
3af0e00a-cc5e-4554-8d82-b81854a998ff,双人位沙发,30580,法诗兰,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/3af0e00a-cc5e-4554-8d82-b81854a998ff/iso.jpg
3c58068f-3f08-4736-9137-bd2516c962e7,V033-2,0.0,荣麟,,sofa/double seat sofa,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/3c58068f-3f08-4736-9137-bd2516c962e7/iso.jpg
3d585c2c-f335-418a-ae7c-aec76aa946cd,沙发5双人,0.0,慕月,,sofa/double seat sofa,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/3d585c2c-f335-418a-ae7c-aec76aa946cd/iso.jpg
3df885bc-60ef-4f5c-be48-82e8c22df9c5,905三人沙发,24490,英伦华庄·简欧,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/3df885bc-60ef-4f5c-be48-82e8c22df9c5/iso.jpg
418d355c-dfa4-46ff-ba81-f56a147514d1,三位沙发907K3实木底,0.0,豪典工坊,,sofa/double seat sofa,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/418d355c-dfa4-46ff-ba81-f56a147514d1/iso.jpg
420f6f3f-f418-4733-a372-429cfdf7e8eb,沙发9011单人小组,3473,大鹏米克,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/420f6f3f-f418-4733-a372-429cfdf7e8eb/iso.jpg
42954f38-ad41-4216-9e28-2a58761dec40,两人半位 M051-R3,11800,M&D,Brown,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/42954f38-ad41-4216-9e28-2a58761dec40/iso.jpg
441ff850-4313-4bbb-859a-8464654dec7f,全皮沙发,0.0,Rolf-benz,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/441ff850-4313-4bbb-859a-8464654dec7f/iso.jpg
48512a7c-b04d-4487-ae45-bf513e684556,Gaudi单人位沙发_02,0.0,bretz,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/48512a7c-b04d-4487-ae45-bf513e684556/iso.jpg
4ac99e70-9383-4a74-a7af-0e1b9911f0b8,V038_17,23000,富兰蒂斯,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4ac99e70-9383-4a74-a7af-0e1b9911f0b8/iso.jpg
4b762774-354a-4db7-a255-b24e79209478,K815-2,60201,罗曼迪卡,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4b762774-354a-4db7-a255-b24e79209478/iso.jpg
4b59fb1b-0461-499b-b0d6-e25df426e41e,LS191（美好时光）一人位,4560,斯可馨,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4b59fb1b-0461-499b-b0d6-e25df426e41e/iso.jpg
4c086cc3-0cf9-4c71-8d61-ea5ad24294c3,单人位沙发A0025,23500,路易法家,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4c086cc3-0cf9-4c71-8d61-ea5ad24294c3/iso.jpg
4dc99556-1148-4ce8-939e-e46c66c06da7,晓月_转角沙发303,12730,晓月,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4dc99556-1148-4ce8-939e-e46c66c06da7/iso.jpg
51868f2d-6ebf-4e7e-a909-e89c26d93ad7,金龙三人沙发YF004-3,0.0,瑞尔,,sofa/double seat sofa,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/51868f2d-6ebf-4e7e-a909-e89c26d93ad7/iso.jpg
5226068f-4ac6-454d-8229-9861d7400531,实木沙发S1603-1,12775,柏森,Orange,sofa/double seat sofa,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5226068f-4ac6-454d-8229-9861d7400531/iso.jpg
5449e934-b33c-4a5b-9df1-fbfe39079250,单人位右扶手沙发2177,0.0,康耐登,Pink,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5449e934-b33c-4a5b-9df1-fbfe39079250/iso.jpg
564ca362-c30d-49cf-b9fa-5537ed3ec7f5,9038四人位,26000,大鹏米克,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/564ca362-c30d-49cf-b9fa-5537ed3ec7f5/iso.jpg
571955db-173a-4216-8f03-0abb72ca2b52,宝恩_027,0.0,宝恩,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/571955db-173a-4216-8f03-0abb72ca2b52/iso.jpg
57876641-e658-4c1f-9239-a76c1c90611b,沙发B546175,14400,意迪森,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/57876641-e658-4c1f-9239-a76c1c90611b/iso.jpg
58ec34b4-0415-4241-a753-a1e1a64f1285,8031双人位沙发,0.0,图柏年,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/58ec34b4-0415-4241-a753-a1e1a64f1285/iso.jpg
5a613623-e355-4ca3-8b4a-42ee45f56524,71#沙发单人位,0.0,艺家百年,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5a613623-e355-4ca3-8b4a-42ee45f56524/iso.jpg
5a0f40ea-04a5-4cca-976e-dd8f4715a6aa,沙发B795446,30800,意迪森,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5a0f40ea-04a5-4cca-976e-dd8f4715a6aa/iso.jpg
5a2de178-598e-4ef3-a8bc-0daad002cac4,三人位沙发LSJ08C,37680,赖氏,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5a2de178-598e-4ef3-a8bc-0daad002cac4/iso.jpg
5acfa1f1-14f8-41fc-bafd-3f25e88b482c,两位沙发905k2,0.0,豪典工坊,,sofa/double seat sofa,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5acfa1f1-14f8-41fc-bafd-3f25e88b482c/iso.jpg
5a6d00e7-7f3c-4e97-b85e-8f8dd52fe01f,夏洛特,0.0,美度佳,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5a6d00e7-7f3c-4e97-b85e-8f8dd52fe01f/iso.jpg
5dc886b3-17a1-47d3-9d42-0bf9c319d27f,沙发A855010,3500,意迪森,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5dc886b3-17a1-47d3-9d42-0bf9c319d27f/iso.jpg
5d15d840-90a4-48b3-93d2-eb30595d6f79,双人沙发+Y2816,0.0,柚尊,,sofa/double seat sofa,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5d15d840-90a4-48b3-93d2-eb30595d6f79/iso.jpg
5dfac5dd-941e-4685-8913-8341f7d3908e,单位沙发SF8009-1,11244,杜莎,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5dfac5dd-941e-4685-8913-8341f7d3908e/iso.jpg
6170ba7a-9c6c-4716-9a99-bf8858b83c31,祥云高靠三人位沙发,30995,世代相传,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/6170ba7a-9c6c-4716-9a99-bf8858b83c31/iso.jpg
64243144-00b3-4cf3-ac96-52990e0a8fe6,豪华沙发,0.0,Rolf-benz,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/64243144-00b3-4cf3-ac96-52990e0a8fe6/iso.jpg
643f6e31-ebc9-472d-9ee3-5fed2645568c,写意空间_CTTOMAN单人沙发,0.0,写意空间,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/643f6e31-ebc9-472d-9ee3-5fed2645568c/iso.jpg
6478a732-2c59-413c-a84d-493f14a36997,两位沙发MS668,95400,左右波洛克,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/6478a732-2c59-413c-a84d-493f14a36997/iso.jpg
654c356c-94df-43b3-a2a9-ef8d479de187,LS087（珈蓝）单人,2700,斯可馨,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/654c356c-94df-43b3-a2a9-ef8d479de187/iso.jpg
66a53764-ceaf-45f8-8fb9-375f896276e7,双人位沙发,16254,柏森乌金木语,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/66a53764-ceaf-45f8-8fb9-375f896276e7/iso.jpg
67989c62-e1b7-4f27-931d-5cc67f0fda2d,满雕花双人沙发YF002-2,0.0,瑞尔,,sofa/double seat sofa,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/67989c62-e1b7-4f27-931d-5cc67f0fda2d/iso.jpg
67f378ca-a0c7-4baf-b832-a8989eae2180,餐椅M202,0.0,荣麟,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/67f378ca-a0c7-4baf-b832-a8989eae2180/iso.jpg
6fbf37c8-e476-4451-85d1-6b4633a17e45,沙发OSKA,32136,北欧风情,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/6fbf37c8-e476-4451-85d1-6b4633a17e45/iso.jpg
706919ca-9954-4a30-8815-1d551ab3a094,8027单人位沙发,0.0,图柏年,Orange,sofa/double seat sofa,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/706919ca-9954-4a30-8815-1d551ab3a094/iso.jpg
737c7f0f-7510-43a1-897a-b0af7e3de97b,宝恩_ALC3,0.0,宝恩,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/737c7f0f-7510-43a1-897a-b0af7e3de97b/iso.jpg
775d97ac-8c8a-4bc4-9cea-52c58cb24504,羊角B款双人沙发,0.0,皇家现代,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/775d97ac-8c8a-4bc4-9cea-52c58cb24504/iso.jpg
77af1ae3-41e4-4cd6-9711-f43bc85010a9,奢华脚蹬-皮布,0.0,皇家现代,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/77af1ae3-41e4-4cd6-9711-f43bc85010a9/iso.jpg
7c413dba-f5ed-49b4-83f7-9470ceb4f93e,单人沙发-Y6810,0.0,柚尊,,sofa/double seat sofa,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7c413dba-f5ed-49b4-83f7-9470ceb4f93e/iso.jpg
7c7953b6-bbee-4a00-a503-513fd0169b39,三人位沙发 ME17,16000,M&D,,sofa/double seat sofa,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7c7953b6-bbee-4a00-a503-513fd0169b39/iso.jpg
823f5359-7312-45d4-91a7-d443ed01cafd,v039_47,0.0,富兰蒂斯,,sofa/double seat sofa,北欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/823f5359-7312-45d4-91a7-d443ed01cafd/iso.jpg
87486b2d-efa7-4798-a93a-b335243f1c8a,温莎,3880,美度佳,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/87486b2d-efa7-4798-a93a-b335243f1c8a/iso.jpg
88017309-2b0d-4b54-8243-eb492d8ba646,塞纳枫情_休闲沙发A11,13990,塞纳风情,,sofa/double seat sofa,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/88017309-2b0d-4b54-8243-eb492d8ba646/iso.jpg
8954611c-4b42-41ba-920d-b58367dad6b3,沙发B843010,2800,意迪森,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/8954611c-4b42-41ba-920d-b58367dad6b3/iso.jpg
89f71e10-50c8-4b3f-99f9-3b04705e0b8e,双人沙发 尊悦-2,0.0,法诗兰,Brown,sofa/double seat sofa,北欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/89f71e10-50c8-4b3f-99f9-3b04705e0b8e/iso.jpg
8b812fc5-f061-493b-b62d-00147a429f11,沙发FB125单人双扶,3442,大鹏米克,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/8b812fc5-f061-493b-b62d-00147a429f11/iso.jpg
8b6ba737-f510-4f08-9e27-c922928cecab,双人沙发MJ08-12B,0.0,法诗兰,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/8b6ba737-f510-4f08-9e27-c922928cecab/iso.jpg
8d0587a9-c252-48c6-9247-f829e446cccc,沙发B632005,13000,意迪森,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/8d0587a9-c252-48c6-9247-f829e446cccc/iso.jpg
8ebcea33-c0a6-47e1-a2ca-483e23a7a459,达西亚02,0.0,爱依瑞斯,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/8ebcea33-c0a6-47e1-a2ca-483e23a7a459/iso.jpg
8ebf4f00-d084-46f4-8c92-1c3e6d88c57b,弯足回字单人沙发YF001-1,11000,瑞尔,,sofa/double seat sofa,明清古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/8ebf4f00-d084-46f4-8c92-1c3e6d88c57b/iso.jpg
8f6f11c8-a266-43fd-ab9f-792492494e3b,三人位右扶手沙发,15250,康耐登,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/8f6f11c8-a266-43fd-ab9f-792492494e3b/iso.jpg
8f72b185-c481-4757-a191-9afc0364d7aa,沙发B903003,6900,意迪森,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/8f72b185-c481-4757-a191-9afc0364d7aa/iso.jpg
906bf42f-ccd2-4b77-a7b5-61b3eef25320,写意空间_PLOUM单人位,0.0,写意空间,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/906bf42f-ccd2-4b77-a7b5-61b3eef25320/iso.jpg
91d308f4-bd39-44d9-b023-836116d8b8ca,A6单人位,19500,宝恩,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/91d308f4-bd39-44d9-b023-836116d8b8ca/iso.jpg
93c1e006-e659-4829-8a14-b98bafbc36fc,三人沙发 A002-S,0.0, 威廉小镇,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/93c1e006-e659-4829-8a14-b98bafbc36fc/iso.jpg
94a9021f-571f-4dda-86ea-9145cddec7b0,沙发（两人）	600/2,150000,Galimberti Lino,,sofa/double seat sofa,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/94a9021f-571f-4dda-86ea-9145cddec7b0/iso.jpg
9625a02c-18cc-43fa-ba69-685f787042e6,三人位沙发,0.0,爱丽舍宫,Brown,sofa/double seat sofa,北欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/9625a02c-18cc-43fa-ba69-685f787042e6/iso.jpg
96b015d7-76e4-4da1-9fe3-cb0afbad1f29,沙发B541009,19700,意迪森,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/96b015d7-76e4-4da1-9fe3-cb0afbad1f29/iso.jpg
9724bbb3-7e84-4e72-be15-7cc5eaf10cf0,Napali转角沙发S1 - 3,138800,bretz,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/9724bbb3-7e84-4e72-be15-7cc5eaf10cf0/iso.jpg
9704db44-a8c2-45c4-91ee-5cc575bccacb,11沙发三位,9370,皇佳彼德,,sofa/double seat sofa,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/9704db44-a8c2-45c4-91ee-5cc575bccacb/iso.jpg
97f70a89-08b5-4c26-8d02-059447f3e839,YF0312_1_内翻马蹄单人沙发,7600,皇朝家私,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/97f70a89-08b5-4c26-8d02-059447f3e839/iso.jpg
98d4c04b-a954-42b4-9df0-ffe4d491df7b,三位沙发74,0.0,华师傅,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/98d4c04b-a954-42b4-9df0-ffe4d491df7b/iso.jpg
9a326698-5cc9-4885-84c9-f8c1cff3c639,0008000001829,19780,皇家爱菲,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/9a326698-5cc9-4885-84c9-f8c1cff3c639/iso.jpg
9d9faf72-efbe-4d40-beda-8b6e055b98e2,170D7000,0.0,图柏年,,sofa/double seat sofa,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/9d9faf72-efbe-4d40-beda-8b6e055b98e2/iso.jpg
9df10cb1-a092-486c-b2d5-93f3e1f0ac32,双人位沙发,0.0,法诗兰,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/9df10cb1-a092-486c-b2d5-93f3e1f0ac32/iso.jpg
a25ba637-d6e0-4073-9554-0ac2be8fb44e,沙发V212-3,0.0,荣麟,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a25ba637-d6e0-4073-9554-0ac2be8fb44e/iso.jpg
a7af99a2-0ccb-4347-a8c5-f057c4319d82,三人位沙发,54680,奥爵,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a7af99a2-0ccb-4347-a8c5-f057c4319d82/iso.jpg
a81f8714-1fc7-4dd9-86ce-5664774e7643,PM-0055,22442,美家华庭,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a81f8714-1fc7-4dd9-86ce-5664774e7643/iso.jpg
a8c317c0-6881-4fba-a3d5-d1df0ed5c9c1,三人位沙发,0.0,爱丽舍宫,Brown,sofa/double seat sofa,北欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a8c317c0-6881-4fba-a3d5-d1df0ed5c9c1/iso.jpg
aad2e888-4292-42c2-a472-e83c6cf6ad19,沙发FA9011踏,844,大鹏米克,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/aad2e888-4292-42c2-a472-e83c6cf6ad19/iso.jpg
ab254454-369c-4230-a1ad-d1a8d30beb4d,沙发ZY7000单位,13000,左右,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ab254454-369c-4230-a1ad-d1a8d30beb4d/iso.jpg
aaefbdaf-efa9-4bf4-8fb1-9ad0873b2acc,两人位沙发J7238-2,0.0,雀之林,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/aaefbdaf-efa9-4bf4-8fb1-9ad0873b2acc/iso.jpg
ab8a9692-aa2f-4c56-9f30-e9a6cb49545c,8033单人位沙发,0.0,图柏年,,sofa/double seat sofa,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ab8a9692-aa2f-4c56-9f30-e9a6cb49545c/iso.jpg
