id,name,price,brand,color,contenttype,style,image_url
b1e721df-a693-4a50-bb6b-0047daf81016,转盘MJ07-03,0.0,法诗兰,Brown,table/console table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b1e721df-a693-4a50-bb6b-0047daf81016/iso.jpg
b2a38733-5bb2-4a3c-89a2-92524cbcd07f,休闲方案,0.0,万寿轩,,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b2a38733-5bb2-4a3c-89a2-92524cbcd07f/iso.jpg
b3bd51b7-5393-4b77-9de0-9eea13f30cc1,非同_8921B圆茶几,3380,非同,,table/coffee table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b3bd51b7-5393-4b77-9de0-9eea13f30cc1/iso.jpg
b4f0c599-fe0e-433c-9c14-1c086b52b3b2,MJ030圆几,0.0,左右波洛克,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b4f0c599-fe0e-433c-9c14-1c086b52b3b2/iso.jpg
b779f425-1eee-47a4-874c-500d6744f533,三腿茶几,0.0,皇佳彼德,Brown,table/coffee table,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b779f425-1eee-47a4-874c-500d6744f533/iso.jpg
b98a20d0-ec40-4b1d-a626-876ed2ae35e6,飘带长茶几1.8,0.0,皇家现代,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b98a20d0-ec40-4b1d-a626-876ed2ae35e6/iso.jpg
ba9efd47-7c7d-4729-9743-eeecb602fce3,饰品台IL0162-103,1870,标致,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ba9efd47-7c7d-4729-9743-eeecb602fce3/iso.jpg
bb638ac5-badf-4680-a929-84390c30fbd5,茶几桌 SL-B211-E,0.0,北美之家,,table/coffee table,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/bb638ac5-badf-4680-a929-84390c30fbd5/iso.jpg
baeea00c-3951-46d9-bc12-eb8d3d7039f6,妆台MT098,32800,左右波洛克,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/baeea00c-3951-46d9-bc12-eb8d3d7039f6/iso.jpg
bc2e79d3-7d1f-47f1-b35f-6b15793894e3,长茶几MJ10-08,0.0,法诗兰,Orange,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/bc2e79d3-7d1f-47f1-b35f-6b15793894e3/iso.jpg
bc9b32ce-d8b0-4db3-899d-861c08c06226,小方几,0.0,法诗兰,Brown,table/side table,北欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/bc9b32ce-d8b0-4db3-899d-861c08c06226/iso.jpg
be43d366-ea3f-4916-a5e5-e8d9e502e8b4,电话几,0.0,爱丽舍宫,Brown,table/side table,北欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/be43d366-ea3f-4916-a5e5-e8d9e502e8b4/iso.jpg
beade80c-524f-4996-84cf-e87cfbc9373d,晓月_餐桌TF-01,4161,晓月,,table/dining table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/beade80c-524f-4996-84cf-e87cfbc9373d/iso.jpg
bfe09240-af94-4ed1-ad94-249643564e0e,餐台,20650,柏森乌金木语,,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/bfe09240-af94-4ed1-ad94-249643564e0e/iso.jpg
c2042966-5350-414e-82d3-f322d256cdd1,梳妆台IL0115-101,9570,标致,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c2042966-5350-414e-82d3-f322d256cdd1/iso.jpg
c266e63e-1bb0-4616-b19a-a3b94887bd57,801长餐台,0.0,艺家百年,,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c266e63e-1bb0-4616-b19a-a3b94887bd57/iso.jpg
c2df0a42-d8b3-4df1-a7dc-f61d0ef16005,皇宫茶桌,18408,世代相传,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c2df0a42-d8b3-4df1-a7dc-f61d0ef16005/iso.jpg
c40aeb47-eb59-4948-8b52-def5808ce7b3,梳妆台601,4160,绿之岛,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c40aeb47-eb59-4948-8b52-def5808ce7b3/iso.jpg
c50358d1-e4d8-49a2-a928-d9f6b5c12e2a,茶几A129,2638,奥立克,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c50358d1-e4d8-49a2-a928-d9f6b5c12e2a/iso.jpg
c7c9813b-6f08-44c7-b550-d1b8c9cab131,咖啡桌TC13064-84B,4320,意迪森,,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c7c9813b-6f08-44c7-b550-d1b8c9cab131/iso.jpg
cb3b0b47-a70e-4fea-bf0e-01d823a2aefd,灵芝沙发桌几,5560,名匠木坊,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/cb3b0b47-a70e-4fea-bf0e-01d823a2aefd/iso.jpg
cb76e126-56c5-4d51-b77a-131ce82b1d20,长茶几CJ1070,9826,杜莎,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/cb76e126-56c5-4d51-b77a-131ce82b1d20/iso.jpg
cbd9f3be-daf3-421c-8336-ab772586f675,大三联橱D-S-01470,169500,元亨利,,table/console table,明清古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/cbd9f3be-daf3-421c-8336-ab772586f675/iso.jpg
cd8de832-4450-4fd5-a6b3-c768a00032c5,方茶几,0.0,华日,Brown,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/cd8de832-4450-4fd5-a6b3-c768a00032c5/iso.jpg
ceed9b17-d05a-4901-8d6c-724be38ef536,DOMINO 多米诺边几,455.5,蒙泰尼,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ceed9b17-d05a-4901-8d6c-724be38ef536/iso.jpg
cf76e828-995e-44b4-bcf8-ae60d56e229b,ORION特殊定制方茶几,0.0,Turri,,table/coffee table,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/cf76e828-995e-44b4-bcf8-ae60d56e229b/iso.jpg
d057230f-ce45-4b99-9966-5ee7a0c8b1a9,五抽梳妆台YZ007,5750,瑞尔,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d057230f-ce45-4b99-9966-5ee7a0c8b1a9/iso.jpg
d1cf2207-d3e6-4dd0-bc8a-938946d0dae2,餐车,1854,爱丽舍宫,Brown,table/dining table,北欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d1cf2207-d3e6-4dd0-bc8a-938946d0dae2/iso.jpg
d2a2e719-b0d3-4383-8ae8-0d38f3cae1d0,CARACTERE咖啡桌,87500,Turri,,table/coffee table,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d2a2e719-b0d3-4383-8ae8-0d38f3cae1d0/iso.jpg
d5678e89-7822-483d-b10b-1e53f7dc19b1,FT8683茶几,2640,斯可馨,,table/coffee table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d5678e89-7822-483d-b10b-1e53f7dc19b1/iso.jpg
d64ced9d-e5fd-43ff-bba5-840088d80bee,角几CJW009B,8500,左右,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d64ced9d-e5fd-43ff-bba5-840088d80bee/iso.jpg
d7478c9a-cdc1-415e-b063-6857d7fd8d9b,玄关柜	ZASB-3,249600,Galimberti Lino,,table/console table,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d7478c9a-cdc1-415e-b063-6857d7fd8d9b/iso.jpg
d7a5f559-3b62-418f-b3a0-d8b7aaec945c,CARACTERE角几,0.0,Turri,,table/side table,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d7a5f559-3b62-418f-b3a0-d8b7aaec945c/iso.jpg
d8a9e566-36c9-4993-99d1-dadf57d0ba89,10-8565边桌,46680,Baker,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d8a9e566-36c9-4993-99d1-dadf57d0ba89/iso.jpg
d83f3472-01dc-4fe0-a11f-0fc784491933,餐桌A853,9414,奥立克,,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d83f3472-01dc-4fe0-a11f-0fc784491933/iso.jpg
dad5bdef-0287-4f25-bca4-b8928267a594,2010书台,17395,奥克维尔,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/dad5bdef-0287-4f25-bca4-b8928267a594/iso.jpg
db30e9da-2cf9-4e9b-8586-88d1f81c2b93,海蒂方茶几IL0148-112,4970,标致,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/db30e9da-2cf9-4e9b-8586-88d1f81c2b93/iso.jpg
dbc22cb0-a01e-45f6-af5b-8212f962efa4,长茶几,0.0,华日,Brown,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/dbc22cb0-a01e-45f6-af5b-8212f962efa4/iso.jpg
dc2ddf20-218e-4b8b-9455-49b7c0b70c2b,R09-18A石面长茶几,25400,普罗达,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/dc2ddf20-218e-4b8b-9455-49b7c0b70c2b/iso.jpg
dde7fe0f-bd07-47a3-aa50-47093eed0e02,明式书桌,14620,世代相传,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/dde7fe0f-bd07-47a3-aa50-47093eed0e02/iso.jpg
de404592-f4db-43c1-ac82-764e5fd7ab8b,雕花写字台1.56,10750,瑞尔,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/de404592-f4db-43c1-ac82-764e5fd7ab8b/iso.jpg
e05092d3-b59e-4c02-b297-bb282b4b41b2,方茶几,0.0,博诺威,Brown,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e05092d3-b59e-4c02-b297-bb282b4b41b2/iso.jpg
e21e4c72-9ef7-4837-809f-7488eb53e234,R28-03休闲几,9920,普罗达,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e21e4c72-9ef7-4837-809f-7488eb53e234/iso.jpg
e1fbd49b-ae39-4244-ae2c-c833d029d0fe,圆茶几MJ10-16,0.0,法诗兰,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e1fbd49b-ae39-4244-ae2c-c833d029d0fe/iso.jpg
e1bdc350-8101-469f-9b91-2ff4ecd74ff6,写字台+书架1,0.0,南洋森林,Brown,table/table,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e1bdc350-8101-469f-9b91-2ff4ecd74ff6/iso.jpg
e2d75b93-69ae-4a47-b6dd-dc91f0a1a5e2,茶几,4400,康耐登,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e2d75b93-69ae-4a47-b6dd-dc91f0a1a5e2/iso.jpg
e3e23a03-a654-48ef-8db5-ba9973743343,玄关台N1610,18851,柏森,,table/console table,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e3e23a03-a654-48ef-8db5-ba9973743343/iso.jpg
e65e93aa-615a-4916-9d1f-c0a6a6b9b979,RUIS茶几,0.0,Turri,Brown,table/coffee table,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e65e93aa-615a-4916-9d1f-c0a6a6b9b979/iso.jpg
e6dbccd8-4b0e-496c-84f3-e86d10e835c4,椭圆茶几HC1808-A,4445,华意空间,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e6dbccd8-4b0e-496c-84f3-e86d10e835c4/iso.jpg
e7eebfa0-1417-42f0-8821-f5c9b7b84f20,圆茶几,0.0,爱丽舍宫,Brown,table/coffee table,北欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e7eebfa0-1417-42f0-8821-f5c9b7b84f20/iso.jpg
e859e7c7-bd4a-4d31-ab7c-954203ee64cd,gobbo salotti餐桌,0.0,Gobbo Salotti,,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e859e7c7-bd4a-4d31-ab7c-954203ee64cd/iso.jpg
e98770d3-bd2e-48a6-a25b-249699e75367,弯足角几（花格面）YA007,3625,瑞尔,,table/side table,明清古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e98770d3-bd2e-48a6-a25b-249699e75367/iso.jpg
ea766c49-48d2-43eb-9eaa-29e11027aeb0,皮墩059-1,4818,大鹏米克,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ea766c49-48d2-43eb-9eaa-29e11027aeb0/iso.jpg
eb108d30-3f3e-45c0-8f68-114c4dc1d397,KIKO,0.0,Porada,,table/side table,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/eb108d30-3f3e-45c0-8f68-114c4dc1d397/iso.jpg
ec1fe5c8-533f-4e0c-a1ac-fc86b241a3d7,梳妆台LH-K1-9,0.0,意风,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ec1fe5c8-533f-4e0c-a1ac-fc86b241a3d7/iso.jpg
ee3044e5-d8b2-45c4-a623-b7f3bd61bc98,PA-1113,9132,美家华庭,,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ee3044e5-d8b2-45c4-a623-b7f3bd61bc98/iso.jpg
ee6ce118-183c-4e15-b574-40e01c073d08,B002-LT,4620, 威廉小镇,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ee6ce118-183c-4e15-b574-40e01c073d08/iso.jpg
f01d9ac5-8444-43d8-960d-11509da4b38f,yinxingchajilvj1,29980,bretz,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f01d9ac5-8444-43d8-960d-11509da4b38f/iso.jpg
f037a8c3-673c-40f4-9777-9d6c9c00fd4c,八腿平头案,0.0,元亨利,,table/console table,明清古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f037a8c3-673c-40f4-9777-9d6c9c00fd4c/iso.jpg
f03d49a7-be3c-4d74-893f-e9cbe0f00186,茶几CT-278C,5233,春上,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f03d49a7-be3c-4d74-893f-e9cbe0f00186/iso.jpg
f1aa9229-5d14-46ad-844f-a0789b276f58,长茶几K7005,0.0,雀之林,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f1aa9229-5d14-46ad-844f-a0789b276f58/iso.jpg
f2afc7c5-4b3d-4e9a-8ae4-180b9e4e18f7,小圆几HC1826-C2,2905,华意空间,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f2afc7c5-4b3d-4e9a-8ae4-180b9e4e18f7/iso.jpg
f2b0dd48-0d6f-422e-a6da-17ec482848d7,御玺 圆角几,0.0,御玺,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f2b0dd48-0d6f-422e-a6da-17ec482848d7/iso.jpg
f37b50ec-93a8-49cd-8506-cf598978e0da,御玺-圆角几-大理石面,0.0,御玺,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f37b50ec-93a8-49cd-8506-cf598978e0da/iso.jpg
f5872017-2b8c-423b-babc-5f70e25c38a4,晓月_餐桌415-150,4774,晓月,Brown,table/dining table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f5872017-2b8c-423b-babc-5f70e25c38a4/iso.jpg
f70dee24-ca44-469f-9126-0e794dc0c389,圆几K7017,0.0,雀之林,Brown,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f70dee24-ca44-469f-9126-0e794dc0c389/iso.jpg
f8f80ed2-8418-4fea-9029-ef28ec692764,FH0321_长茶几,0.0,皇朝家私,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f8f80ed2-8418-4fea-9029-ef28ec692764/iso.jpg
fa0f7141-49a1-49e9-b454-e1f55cf33da0,晓月_大茶几305-150,4529,晓月,Brown,table/coffee table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/fa0f7141-49a1-49e9-b454-e1f55cf33da0/iso.jpg
fc9ba810-8183-4022-9dbd-c911c9bb3591,妆台 HE-T01B,0.0,华师傅,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/fc9ba810-8183-4022-9dbd-c911c9bb3591/iso.jpg
fe04496c-10cd-4246-baac-03f5050f4ace,8031妆台,0.0,图柏年,,table/table,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/fe04496c-10cd-4246-baac-03f5050f4ace/iso.jpg
00c759bf-88e8-45d6-92ff-b50217db1ce8,茶几KT-Y06-51,2400,阳光夏威夷,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/00c759bf-88e8-45d6-92ff-b50217db1ce8/iso.jpg
00b1c16e-1d56-4c52-8121-40cefe7baece,gobbo salotti玄关,0.0,Gobbo Salotti,,table/console table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/00b1c16e-1d56-4c52-8121-40cefe7baece/iso.jpg
0238e409-21cb-4ff3-8a74-fb8c77e96bb1,茶台     901S1,0.0,豪典工坊,,table/coffee table,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0238e409-21cb-4ff3-8a74-fb8c77e96bb1/iso.jpg
03ddf327-5fbb-4496-b046-1ac47bb5d097,餐桌	1185,148000,Galimberti Lino,,table/dining table,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/03ddf327-5fbb-4496-b046-1ac47bb5d097/iso.jpg
04db5e77-0274-424d-8185-afde64841765,餐桌,19418,柏森乌金木语,,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/04db5e77-0274-424d-8185-afde64841765/iso.jpg
06a817b0-93e1-404e-9da5-b26cc38700b6,书台	 DY11,8838,楷模,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/06a817b0-93e1-404e-9da5-b26cc38700b6/iso.jpg
068e833c-0633-4f55-96ba-77654206951f,路易长茶几LFE0148-101,8300,标致,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/068e833c-0633-4f55-96ba-77654206951f/iso.jpg
0856adf1-4f58-4b5b-b439-c209a32dbd71,角几HG1808-2,1750,华意空间,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0856adf1-4f58-4b5b-b439-c209a32dbd71/iso.jpg
0930f8c1-1b92-4e72-937a-10f1a325fdbc,ORION特殊定制角几,0.0,Turri,,table/side table,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0930f8c1-1b92-4e72-937a-10f1a325fdbc/iso.jpg
09dc564a-42b0-4dbb-bc51-a0a481403c83,休闲茶几E-01,2556,时代腾迪,Brown,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/09dc564a-42b0-4dbb-bc51-a0a481403c83/iso.jpg
0bf91aab-17df-4642-91fe-4ee93aab38c3,8150 餐桌,5190,斯可馨,,table/dining table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0bf91aab-17df-4642-91fe-4ee93aab38c3/iso.jpg
0b9ad36f-b615-4c08-bab3-0ad7737fb5ca,黎曼世家_小茶几V-223,3304,黎曼世家,,table/side table,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0b9ad36f-b615-4c08-bab3-0ad7737fb5ca/iso.jpg
0c096f3b-f644-446c-94ec-d42c485ae1e7,TITANIA妆台,265000,Turri,,table/table,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0c096f3b-f644-446c-94ec-d42c485ae1e7/iso.jpg
0d4e2e60-6397-457d-a329-031120eb426a,C104,9900,美郡,,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0d4e2e60-6397-457d-a329-031120eb426a/iso.jpg
0d94562f-a388-4ad7-8e56-2984e075a234,BROOKE角几,0.0,Turri,,table/side table,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0d94562f-a388-4ad7-8e56-2984e075a234/iso.jpg
0e8a89bb-d3a1-46f8-a946-b7b5ad168f91,餐桌CJB9018E,11200,左右,,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0e8a89bb-d3a1-46f8-a946-b7b5ad168f91/iso.jpg
10311c69-7dc1-4b8b-8202-58f4ef04858a,梳妆台	ZADT-1,200500,Galimberti Lino,,table/table,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/10311c69-7dc1-4b8b-8202-58f4ef04858a/iso.jpg
0fedc79e-c3f0-412d-908c-1c9a949dca23,御玺 方茶几,0.0,御玺,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0fedc79e-c3f0-412d-908c-1c9a949dca23/iso.jpg
110fa810-856d-4688-91f0-0ae08616e934,宝恩 茶几,0.0,宝恩,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/110fa810-856d-4688-91f0-0ae08616e934/iso.jpg
13b97158-b82c-4b94-9bed-e06e9ae6ece4,2009椭圆几,4165,奥克维尔,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/13b97158-b82c-4b94-9bed-e06e9ae6ece4/iso.jpg
1374250c-3c99-40c0-b30b-22b991c0c090,边几TC12093-83T,3450,意迪森,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1374250c-3c99-40c0-b30b-22b991c0c090/iso.jpg
14239df7-1c7e-4eff-8962-864e6af93d8b,K801-3,14191,罗曼迪卡,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/14239df7-1c7e-4eff-8962-864e6af93d8b/iso.jpg
14f54b65-ac30-4e9d-9e01-1607090d4c0e,长茶几,0.0,博诺威,Brown,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/14f54b65-ac30-4e9d-9e01-1607090d4c0e/iso.jpg
14bb5f63-7759-4bdd-9da6-4fcc197e56de,写字台IL0142-101,12500,标致,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/14bb5f63-7759-4bdd-9da6-4fcc197e56de/iso.jpg
15309913-2994-4c95-b5ff-460ceda49cd2,小方几,6780,法诗兰,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/15309913-2994-4c95-b5ff-460ceda49cd2/iso.jpg
173bfa64-a3c5-4fc1-ac56-aaa74b172e4a,R09-18B石面方角几,13400,普罗达,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/173bfa64-a3c5-4fc1-ac56-aaa74b172e4a/iso.jpg
1981c7f0-b5b5-4a62-bf59-7a1810fc829c,电话桌YA016,3125,瑞尔,,table/side table,明清古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1981c7f0-b5b5-4a62-bf59-7a1810fc829c/iso.jpg
1a4ab3c1-6193-4ade-8889-9195cf581ef3,193-11-30餐桌,0.0,史丹利,,table/dining table,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1a4ab3c1-6193-4ade-8889-9195cf581ef3/iso.jpg
1cf3cab1-8e6e-4de1-86b0-7705d568e85d,ALTO茶几,0.0,interlubke,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1cf3cab1-8e6e-4de1-86b0-7705d568e85d/iso.jpg
1fd3e976-597e-45c2-acce-491a870837f3,御玺 妆台柜,0.0,御玺,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1fd3e976-597e-45c2-acce-491a870837f3/iso.jpg
1fbbda7a-09ba-4a4f-b6e1-1356c604900f,新款中式书桌,25496,世代相传,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1fbbda7a-09ba-4a4f-b6e1-1356c604900f/iso.jpg
2097a7cc-b67c-4fec-9945-2d9e3c229f42,圣蒂斯堡_方茶几CJ-602B,0.0,圣蒂斯堡,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2097a7cc-b67c-4fec-9945-2d9e3c229f42/iso.jpg
21a383ac-35fe-47e2-9986-76e3a991c96f,MP024花几,0.0,左右波洛克,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/21a383ac-35fe-47e2-9986-76e3a991c96f/iso.jpg
23a21aa0-1318-4896-936a-affddefb996c,妆台,2946,皇朝板式,,table/table,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/23a21aa0-1318-4896-936a-affddefb996c/iso.jpg
245b8029-31e3-426a-8863-c9f8948f529d,梳妆台MJ23A-03,0.0,法诗兰,Brown,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/245b8029-31e3-426a-8863-c9f8948f529d/iso.jpg
258a6ad3-8bfc-4088-9164-cbd7cf646aa8,梳妆台R06,1607,飞美,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/258a6ad3-8bfc-4088-9164-cbd7cf646aa8/iso.jpg
26371105-4a67-40a8-be00-71e011fce8e3,R04-01梳妆台,13600,普罗达,Yellow,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/26371105-4a67-40a8-be00-71e011fce8e3/iso.jpg
26b9b075-368b-454f-9745-1c369f8241e8,小餐桌  SL-C107,0.0,北美之家,,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/26b9b075-368b-454f-9745-1c369f8241e8/iso.jpg
26723e17-e46c-49d5-b775-948c4298ea01,茶几,12380,法诗兰,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/26723e17-e46c-49d5-b775-948c4298ea01/iso.jpg
277540c8-f7ef-43b5-9106-67041a4b682f,妆台N03,7292,金富丽,,table/table,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/277540c8-f7ef-43b5-9106-67041a4b682f/iso.jpg
2a6239a6-306b-4a8c-8ac4-ccb2f9522b26,茶几,0.0,Rolf-benz,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2a6239a6-306b-4a8c-8ac4-ccb2f9522b26/iso.jpg
2c2bcad9-2b45-4cfa-8ab5-91a145e94215,gobbo salotti 餐桌,56000,Gobbo Salotti,,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2c2bcad9-2b45-4cfa-8ab5-91a145e94215/iso.jpg
